-7.145081652825951757e+00,2.374450977589148692e-04,-6.338870717227664819e-01,3.351083267096571117e+00
-7.034403531961684664e+00,-1.109756255224834121e-01,-6.060804228624616652e-01,3.406491340195051176e+00
-6.920006449113531133e+00,-2.183480765363539078e-01,-5.822010859238935243e-01,3.462402048582755576e+00
-6.802427473479463416e+00,-3.222735167396271194e-01,-5.628777979445880320e-01,3.517707139461949239e+00
-6.682336533085731389e+00,-4.232873828819867512e-01,-5.477641929500496332e-01,3.571216303039473683e+00
-6.560158695230320802e+00,-5.217841677458441296e-01,-5.372856653499989976e-01,3.621842196349686738e+00
-6.437274684953513848e+00,-6.179949546670058247e-01,-5.156344904841393406e-01,3.668834043607581030e+00
-6.311132399442697327e+00,-7.084742668584769199e-01,-4.810124187123706596e-01,3.712019777616804461e+00
-6.181207287380063420e+00,-7.942252828739411186e-01,-4.531827327030522046e-01,3.751992124755423763e+00
-6.048543278418943459e+00,-8.767794902431718107e-01,-4.325637546309002435e-01,3.789887351845054653e+00
-5.913543519051636110e+00,-9.565354725529622293e-01,-4.148233343140413920e-01,3.826806433713681344e+00
-5.776375713279455759e+00,-1.033938024138429057e+00,-3.991195913704520537e-01,3.863771509293628892e+00
-5.637172626055162894e+00,-1.109268010477996391e+00,-3.846527765763863571e-01,3.901507786650092235e+00
-5.496023939033072736e+00,-1.182769084397814030e+00,-3.710355560567880628e-01,3.940783055155102410e+00
-5.352962407792789534e+00,-1.254473601874525723e+00,-3.574574796098548557e-01,3.981239762000966742e+00
-5.208032897665865413e+00,-1.324403849815876555e+00,-3.439465833152330898e-01,4.023238638791805322e+00
-5.061290879507232887e+00,-1.392616718583596480e+00,-3.307660739278293072e-01,4.066774544791713630e+00
-4.912795548761236475e+00,-1.459078642084754129e+00,-3.177892815415507277e-01,4.111409631733231151e+00
-4.762595987177500767e+00,-1.523796700862024345e+00,-3.047735438453229584e-01,4.156882587678014218e+00
-4.610772402547923754e+00,-1.586773288190411968e+00,-2.920051443459044105e-01,4.203331617648175644e+00
-4.457364636681510284e+00,-1.648036327658440214e+00,-2.798388262563328288e-01,4.250623572227183011e+00
-4.302445785558733249e+00,-1.707525062312662101e+00,-2.674869872683122707e-01,4.298434554161199905e+00
-4.146106793875077301e+00,-1.765272151478916918e+00,-2.553836165712803918e-01,4.347278482909427311e+00
-3.988374540444379779e+00,-1.821287433913848730e+00,-2.436069362824153095e-01,4.395854591617389673e+00
-3.829315490028660562e+00,-1.875493025603852892e+00,-2.316599289341288448e-01,4.444825041241242225e+00
-3.668984100225475053e+00,-1.927801086949033404e+00,-2.193797407101192309e-01,4.494465594675424391e+00
-3.507439357483916442e+00,-1.977973505187588188e+00,-2.066059100919207248e-01,4.545764801917171916e+00
-3.344651965449481068e+00,-2.025575666630373917e+00,-1.919410782211720123e-01,4.598897776260192138e+00
-3.181086819790447162e+00,-2.069824964125047018e+00,-1.746189240725705694e-01,4.654638551136248026e+00
-3.016733779558623763e+00,-2.110244301057839778e+00,-1.550921231086193897e-01,4.714539866351011632e+00
-2.863355140860374348e+00,-2.145955796152035688e+00,-1.584545637161536014e-01,4.779708643776232613e+00
-2.725597739999377822e+00,-2.182898193532919251e+00,-1.952004777224925214e-01,4.847365346220672500e+00
-2.590638603794657158e+00,-2.221923992035419460e+00,-2.450179658262834903e-01,4.910398025830817303e+00
-2.456551256084304580e+00,-2.262189885381576282e+00,-3.036600888243387586e-01,4.955621135263960753e+00
-2.324941688704295295e+00,-2.303365381295717995e+00,-3.653373097424872373e-01,4.974692461380579189e+00
-2.195339751947308571e+00,-2.345325820703541897e+00,-4.242912278934987125e-01,4.978813339839972762e+00
-2.067408582420576124e+00,-2.388333253372225240e+00,-4.813063295589884438e-01,4.979306498334169717e+00
