7.736977316301828722e+00,-3.801127732870714482e+00,1.222732130626193126e+00,2.767240322953835374e+00
7.847411519282399439e+00,-3.632795785858921711e+00,1.240969659969676897e+00,2.834209943902611162e+00
7.954762543391936447e+00,-3.475320807568911263e+00,1.242008871447606300e+00,2.919757212757272846e+00
8.054495652398177441e+00,-3.325820514349000501e+00,1.253106645089534066e+00,3.020100689453414589e+00
8.144273451585638313e+00,-3.182171248707648115e+00,1.268368415134467186e+00,3.128979018412019641e+00
8.225370990259960990e+00,-3.044714139749068682e+00,1.281011272291570524e+00,3.240937752227786905e+00
8.299524314797512403e+00,-2.911886926733323833e+00,1.291892132731177201e+00,3.351888431539409297e+00
8.368249090439155324e+00,-2.782805465747678397e+00,1.301458909735024427e+00,3.458919298915664964e+00
8.432836217476268104e+00,-2.656760929059310605e+00,1.311202323246629220e+00,3.559439623542395292e+00
8.494260509916482960e+00,-2.532849006624396715e+00,1.323593143698645891e+00,3.650810543692695198e+00
8.553344393084536534e+00,-2.409616037397588340e+00,1.341698098765288227e+00,3.730086272742207942e+00
8.610445620048430726e+00,-2.286193370390982693e+00,1.367176259175297171e+00,3.794020835861169783e+00
8.665620824288392754e+00,-2.162830807687585732e+00,1.399776246347178565e+00,3.839293798795353929e+00
8.719456833441331156e+00,-2.037907496090220150e+00,1.441433588232766461e+00,3.863356353635325480e+00
8.770429308314509953e+00,-1.913401514435091766e+00,1.488490488991277116e+00,3.866171859928610566e+00
8.820362264080850778e+00,-1.786869572227095304e+00,1.543906103414731890e+00,3.848543185857856486e+00
8.872152487596460801e+00,-1.646896687039530516e+00,1.621769483217998742e+00,3.814371417511142948e+00
