7.613474474999550878e+00,-3.965615839329935000e+00,1.164091862554192502e+00,2.716153984300336166e+00
7.732216762539938948e+00,-3.801611181724648070e+00,1.216800869304829558e+00,2.763389255154555801e+00
7.843578360266867833e+00,-3.633137758715892840e+00,1.237504533523350547e+00,2.827768609516614795e+00
7.951722374620249667e+00,-3.475460531278238285e+00,1.240048495972480902e+00,2.911705203320255286e+00
8.052091515312056913e+00,-3.325840432897836596e+00,1.252074159268445230e+00,3.011053535809971926e+00
8.142369123224957761e+00,-3.182121761217857170e+00,1.267756583871886722e+00,3.119455588592277895e+00
8.223869068315341480e+00,-3.044621183585230373e+00,1.280704592968579192e+00,3.231111136193188571e+00
8.298358982383586380e+00,-2.911772574038807626e+00,1.291783454045078106e+00,3.341876173398766081e+00
8.367372841801747896e+00,-2.782687430115751592e+00,1.301712757621970695e+00,3.448586744590560027e+00
8.432210889252452546e+00,-2.656653568394200526e+00,1.312003743718490600e+00,3.548599439413471224e+00
8.493850008429681964e+00,-2.532763361656499512e+00,1.325150441401812929e+00,3.639222078787364367e+00
8.553111300036478681e+00,-2.409559081576916562e+00,1.344210482444302412e+00,3.717477062614112704e+00
8.610348736460194274e+00,-2.286166392117193524e+00,1.370850945876998628e+00,3.780062641655046463e+00
8.665613398231293729e+00,-2.162828490077032928e+00,1.404787719666659163e+00,3.823620823890509612e+00
8.719484220124755325e+00,-2.037916904655403538e+00,1.447935585853530105e+00,3.845563955870751727e+00
8.770429300522010863e+00,-1.913401511499125185e+00,1.496575423417041861e+00,3.845969520781099327e+00
8.820272636937438904e+00,-1.786832979627087870e+00,1.553359789324018969e+00,3.826105142216006616e+00
8.871918152511572231e+00,-1.646798009982183064e+00,1.632103245668237612e+00,3.790572639995938076e+00
