7.642816076242797685e+00,-3.964044846293393043e+00,1.166592842479902581e+00,2.718631427936987865e+00
7.761789086780510161e+00,-3.798608021382944955e+00,1.226012011789431977e+00,2.760437777444916474e+00
7.872039223498116911e+00,-3.630598640805152932e+00,1.249506091450980350e+00,2.822146314503771958e+00
7.978200735013729172e+00,-3.474243607150362401e+00,1.252806846235400950e+00,2.904693336784960778e+00
8.076032204071843523e+00,-3.325642081572122599e+00,1.264782450801398284e+00,3.003218259598415152e+00
8.163675486415694849e+00,-3.182675446418711029e+00,1.280309193208293506e+00,3.110957994414250916e+00
8.242544887083168348e+00,-3.045777057547532696e+00,1.292834131249882779e+00,3.222326827742821642e+00
8.314583968715144380e+00,-2.913364712799670464e+00,1.303284317316993901e+00,3.333195259941784450e+00
8.381253463986599428e+00,-2.784557228185827515e+00,1.312059906304019918e+00,3.440684392807780601e+00
8.443854020687986406e+00,-2.658652541553065074e+00,1.320666678493899848e+00,3.542245975996446195e+00
8.503355464994882595e+00,-2.534746532360024673e+00,1.331664131098123871e+00,3.635279071778443338e+00
8.560584428579410599e+00,-2.411385125608248359e+00,1.348314343674349658e+00,3.716821566799745291e+00
8.615870646923777798e+00,-2.287704027283648411e+00,1.372534619548006818e+00,3.783538096037545984e+00
8.669255240007281316e+00,-2.163965078554265897e+00,1.404369790635679793e+00,3.831886041891804595e+00
8.721297433163742951e+00,-2.038539825394070970e+00,1.445962830673319210e+00,3.859043517148486924e+00
8.770429308884825303e+00,-1.913401514649968327e+00,1.493584960075192924e+00,3.865011529306698002e+00
8.818572262635244741e+00,-1.786138757828493073e+00,1.550150503733337404e+00,3.849902731738684025e+00
8.868684690669336845e+00,-1.645436419165390518e+00,1.629965812225251609e+00,3.816259958259372809e+00
