7.622710044625832460e+00,-3.965121353175239172e+00,1.169393089367320560e+00,2.714615160553122131e+00
7.740319218824993186e+00,-3.800788352406677895e+00,1.221245830501686225e+00,2.763442240336151379e+00
7.850323689549277617e+00,-3.632535978430606161e+00,1.240659959733883433e+00,2.829467380751524264e+00
7.957141274549325516e+00,-3.475211482999861712e+00,1.241993093682181248e+00,2.914825444605668725e+00
8.056296128401443823e+00,-3.325805597200803820e+00,1.253337247607251070e+00,3.015092480960449794e+00
8.145539336209267844e+00,-3.182204145057711209e+00,1.268552816681045581e+00,3.124194805258283303e+00
8.226159747709886005e+00,-3.044762957110720869e+00,1.281166130864765496e+00,3.236459057998678723e+00
8.299927112462519574e+00,-2.911926452792831022e+00,1.291643905149343796e+00,3.348109451967626438e+00
8.368349346016794144e+00,-2.782818970739247888e+00,1.300699977971837118e+00,3.456065459422135611e+00
8.432718086055967177e+00,-2.656740647441800274e+00,1.309721172158573976e+00,3.557882256908367236e+00
8.494005845520936404e+00,-2.532795874724312668e+00,1.321203414128648612e+00,3.650990309034924941e+00
8.553031107692568469e+00,-2.409539486737872327e+00,1.338307986963970686e+00,3.732449433920562054e+00
8.610141129870539700e+00,-2.286108581836648668e+00,1.362933808888802778e+00,3.798852372005964373e+00
8.665381374382796764e+00,-2.162756077366962959e+00,1.395032365131540608e+00,3.846657523822414326e+00
8.719324108500094539e+00,-2.037861899066231608e+00,1.436744833854389114e+00,3.872988845940302571e+00
8.770429300785833604e+00,-1.913401511598525229e+00,1.484487573306780828e+00,3.877574858706196448e+00
8.820514512834215282e+00,-1.786931731719425098e+00,1.540830971377824099e+00,3.861211697044796498e+00
8.872469245118525194e+00,-1.647030071676256036e+00,1.619719714282873646e+00,3.827456381882555991e+00
