6.604034973725479318e+00,4.116570587680024040e+00,2.954933585273736174e+00,3.558805086400362416e+00
6.455329145719375994e+00,4.187210794601019970e+00,2.977192864891799573e+00,3.594638053446076675e+00
6.303576918016890573e+00,4.253257300533008767e+00,2.999172238127114642e+00,3.632814482131168088e+00
6.149111964734253810e+00,4.314752621417779821e+00,3.020811570987065764e+00,3.673102175275458237e+00
5.992288101236245446e+00,4.371734308082446674e+00,3.041715423688123643e+00,3.715716127283966497e+00
5.833405072887710041e+00,4.424309597284993067e+00,3.061930815396507466e+00,3.759820415563217111e+00
5.672717722070916402e+00,4.472556821500529800e+00,3.081890746096972222e+00,3.805031294519339191e+00
5.510461379381464297e+00,4.516597180170680126e+00,3.101628171179249271e+00,3.851061665892367092e+00
5.346846849100976407e+00,4.556537483890520157e+00,3.121122444540974872e+00,3.897776194421910034e+00
5.182071594458671271e+00,4.592529212478475564e+00,3.139721082655656748e+00,3.945696276499778943e+00
5.016276914667226805e+00,4.624692410186370672e+00,-3.125257506584017797e+00,3.993655681456626194e+00
4.849629230790096557e+00,4.653135119865719815e+00,-3.107693192340983401e+00,4.042718383348540279e+00
4.682240862899951672e+00,4.677995571040013623e+00,-3.090776099160629897e+00,4.091937780900583910e+00
4.514208480695508285e+00,4.699288627180313149e+00,-3.073555893897067293e+00,4.141323281564742942e+00
4.345690247618671620e+00,4.717006792381548408e+00,-3.056028459654984264e+00,4.191303094030319976e+00
4.176867522619334139e+00,4.731020659331393929e+00,-3.037706226497972395e+00,4.242336024584117737e+00
4.007688309457758002e+00,4.740998219745353737e+00,-3.017458582552209112e+00,4.295254651913312571e+00
3.838304849479932557e+00,4.746352475495996259e+00,-2.994525565336731532e+00,4.350955533886919469e+00
3.671510257475032901e+00,4.746982508958758729e+00,-2.973314775749216210e+00,4.411492363056520816e+00
3.519967733357525663e+00,4.745846058179537863e+00,-2.974967715931966961e+00,4.479854319237449367e+00
3.380006818564153193e+00,4.747465672570104545e+00,-2.997714613215900936e+00,4.557552478976425014e+00
3.240376430332351454e+00,4.748966304218071421e+00,-3.028280505202358253e+00,4.642933317574619245e+00
3.101939368918273932e+00,4.750970372706098566e+00,-3.069895010435176985e+00,4.730822872679812718e+00
2.963788173899041034e+00,4.753312959067365284e+00,-3.120772449642845725e+00,4.813674313378609071e+00
2.826303963132664521e+00,4.756310339892377392e+00,3.105144277799371189e+00,4.884290847413049974e+00
2.689117120835083252e+00,4.760053368803458085e+00,3.047171865251498080e+00,4.937310595891791110e+00
2.552193692660428059e+00,4.764769781225425938e+00,2.990747235302238405e+00,4.968490102170718181e+00
2.415521673431272998e+00,4.770831033710883240e+00,2.933912490423170372e+00,4.978744524674249661e+00
2.278999120143484269e+00,4.778483051588674257e+00,2.878140968379784059e+00,4.982054403441267709e+00
2.142708377934680275e+00,4.787894120949364840e+00,2.824524230296907579e+00,4.978029971273616461e+00
2.007895808134781745e+00,4.799140123962855498e+00,2.771626318422655277e+00,4.968876072692467893e+00
1.875156625790673104e+00,4.812493887403296533e+00,2.722029242163077623e+00,4.959884535651435833e+00
1.742765238890990220e+00,4.828437802501092335e+00,2.680138933089127207e+00,4.955447592583207772e+00
1.609803527110779342e+00,4.846996841264641809e+00,2.646507237476416030e+00,4.956924374708949976e+00
1.476352726976372098e+00,4.868322138278869282e+00,2.618646203442051235e+00,4.962518311072977362e+00
1.342865033113225692e+00,4.892441292238978612e+00,2.592234288199203984e+00,4.968182197939875699e+00
1.209576385445632951e+00,4.919960352248812896e+00,2.562946941881824259e+00,4.967496220603148771e+00
1.066777318985201894e+00,4.955005848325567896e+00,2.544701923972376267e+00,4.962246020684496273e+00
9.116745488439770284e-01,4.994769647857378203e+00,2.544113459061472238e+00,4.953847601362510567e+00
7.547684190224934753e-01,5.034645531404564167e+00,2.550497954145948043e+00,4.939810605302819013e+00
5.985039057118228811e-01,5.074491214518275228e+00,2.567693625397991397e+00,4.930682512934762229e+00
4.422397667927810971e-01,5.114361282630099481e+00,2.605662924291496818e+00,4.940441113298930098e+00
2.862394691493541643e-01,5.154142382605201078e+00,2.669238022873505756e+00,4.966462780636192953e+00
1.302892557448593891e-01,5.193748752945985814e+00,2.754892012318649108e+00,4.988499490817956961e+00
-2.555345339049175379e-02,5.233125409155455543e+00,2.850662877398089545e+00,4.987909764603622342e+00
-1.814407081105215980e-01,5.272007817404045227e+00,2.946812962935132063e+00,4.992325018761428979e+00
-3.375843608569049081e-01,5.309628047273541540e+00,3.041069298702435031e+00,4.995822049752060678e+00
-4.941182027655433018e-01,5.345641853533862786e+00,3.122543043499871995e+00,4.982787301796643753e+00
-6.510955533450673016e-01,5.379896485767694969e+00,-3.100793528451235126e+00,4.968720362235892196e+00
-8.085755603804996028e-01,5.412044352965644123e+00,-3.058572595285095286e+00,4.963415025416005655e+00
-9.665463856639027185e-01,5.441911351038562827e+00,-3.028963792749965300e+00,4.965667015730087286e+00
-1.125321772946358934e+00,5.469706151673936922e+00,-3.007220796630412085e+00,4.970966206624689576e+00
-1.287427173202701169e+00,5.496231322319727219e+00,-2.985036276681303224e+00,4.975690982964949605e+00
-1.455668162203169080e+00,5.520758987680783214e+00,-2.955037998793945242e+00,4.979513716110359312e+00
-1.627275766955281755e+00,5.540412116938490783e+00,-2.922581913059532965e+00,4.981225796124457261e+00
-1.798319925605890379e+00,5.554809061807202575e+00,-2.894851521473008393e+00,4.980407902356493999e+00
-1.968740290343868216e+00,5.564871921644553687e+00,-2.870514105864021115e+00,4.977864044063869287e+00
-2.138823804260431061e+00,5.570989878684764030e+00,-2.847561909795824686e+00,4.973970573679089568e+00
-2.308382463361083214e+00,5.573339485246529001e+00,-2.824704975553949726e+00,4.968245262970044429e+00
-2.477430684054866994e+00,5.571977023202284940e+00,-2.800941033752632148e+00,4.962521874206206718e+00
-2.645835328875755454e+00,5.566719065589657234e+00,-2.776159655586108332e+00,4.957425738193201425e+00
-2.813582691068943653e+00,5.557420449088118275e+00,-2.749303648773472109e+00,4.953319808155112192e+00
-2.978014938450006088e+00,5.543660205093219773e+00,-2.728789950838629519e+00,4.949717033305343072e+00
-3.139460613608499706e+00,5.528216611359556332e+00,-2.713684034471089745e+00,4.945770332774713118e+00
-3.300513632329573177e+00,5.510441690173647267e+00,-2.695083991914723143e+00,4.941701692373025701e+00
-3.460962048727887819e+00,5.490148898173686121e+00,-2.673889359219967066e+00,4.936468024353288797e+00
-3.620863769870656501e+00,5.466989895403856714e+00,-2.650526299757002491e+00,4.930989200671219486e+00
-3.780105652536393634e+00,5.440818419263862005e+00,-2.626569770222343614e+00,4.926225066601661595e+00
-3.938640544847929803e+00,5.411472527583033099e+00,-2.601579732763989572e+00,4.918649302879684271e+00
-4.096409141629120398e+00,5.378911407932942979e+00,-2.576290039781768737e+00,4.911475698786111010e+00
-4.253372575420792501e+00,5.343081819941716937e+00,-2.550978325587053952e+00,4.901097844201489195e+00
-4.409432224739165740e+00,5.303926273717009643e+00,-2.524379841864374807e+00,4.886320989918311319e+00
-4.564554209742275326e+00,5.261507127706794407e+00,-2.498379049124469731e+00,4.872700709290681331e+00
