segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
0,1780392055.8314314,2.5137122163956582,-22.479811276992148,20.787322747584078,3.492438195750852,0.0,-0.11990648992153041,0.21273203268811938,0.02328283978504033,-0.009757597891402394,18.691725822812753,-23.70519754738401,2.650282475435123,4.128752106032966,-29.723605044010096,0.6798394485366872,0.8091435287449658,-0.004567086511371209,-0.043349560333382955,29.943682128645847,-21.72487941269503,1.672386756615241
0,1780392055.8814313,2.489470127990847,-22.499685877963948,20.7687969604412,3.4924679942302443,0.0,-0.051539926184584625,0.21398000599293857,0.0076207723971697845,-0.0026194023133605583,18.560018270319738,-23.844315069754195,2.624362314525179,4.133051244003376,-29.6984772050145,0.6770589233233251,0.8017533561608606,-0.0032937058140388113,-0.03342404764801116,29.931090621703177,-21.698191849719738,1.6699822600851153
0,1780392055.9314313,2.484988741564878,-22.51907412362174,20.74646789585291,3.491975734369055,0.0,0.03537982965731425,0.21388315969762406,0.0024529785156625216,0.005807936655709994,18.54482485331612,-23.882671468648073,2.6006145161983625,4.13729158331339,-29.67360188416223,0.6749975935181141,0.7936072259203274,-0.001341618103792658,-0.01650713537678188,29.920430674354847,-21.668991050028335,1.6684060754631158
0,1780392055.9814312,2.5196579966156536,-22.539146383097176,20.783066874056438,3.491302856599164,0.0,0.1317126250942336,0.2119158381515696,-0.011682747772057106,0.015728024335778863,18.7662592377433,-23.719160909484422,2.6478601463904177,4.141488586572311,-29.648945385941023,0.6739356496228188,0.785272629679842,0.0010394101508931144,0.005003882706555544,29.911636243162732,-21.637307388006604,1.6679360605817628
0,1780392056.0314312,2.572236197047762,-22.559486023010393,20.828836805204162,3.4915195389081357,0.0,0.2357686543018155,0.20893226592276437,0.013368163254991784,0.025818169278309988,19.12126323552208,-23.432877474890233,2.7115032449974557,4.145666091454539,-29.62446845065347,0.674088913365817,0.7763621228130572,0.0038314683239354134,0.030526625067852396,29.904692211220144,-21.603081060472203,1.6687889010314763
0,1780392056.0814312,2.632809534832357,-22.579981292982104,20.880631574578626,3.4915388998759687,0.0,0.3483412122932066,0.20549500624223355,0.015132263682326402,0.03594074117860352,19.37097034520049,-23.23337191455674,2.774746785747869,4.149838075112305,-29.600110794749376,0.6755768066268337,0.7688636072567672,0.006736823204726,0.057382950533428886,29.899567350492703,-21.566236399210016,1.6710853718561998
0,1780392056.131431,2.6906425809428214,-22.599203245953245,20.937771004497552,3.4931311962431573,0.0,0.4605073727085224,0.20221324557214002,0.021213064182370917,0.04627762949489131,19.597976085320056,-23.0487573445494,2.84225063329459,4.154011965274385,-29.57580532741208,0.6784307668806115,0.7616182740127458,0.00965470945438326,0.08441999000107839,29.896219164065236,-21.52670042553619,1.6748582100870264
0,1780392056.181431,2.7383159363280427,-22.616894449573177,20.998707576599937,3.4945293076181616,0.0,0.5719520174247649,0.19950800085070897,0.042985694253335094,0.05635322052439188,19.888788397105287,-22.79591041996359,2.9181061152788175,4.158182110551898,-29.55150190252308,0.6826585142294648,0.7548261899538056,0.012604756462111863,0.11158921676756219,29.894569191222946,-21.484484860248553,1.6801138213561373
0,1780392056.231431,2.7644184164343337,-22.631495886665693,21.00636170459892,3.496001874707409,0.0,0.6664715808377807,0.19802680457339186,0.004958510211633004,0.063817457493105,19.969596466282802,-22.737805320213194,2.9289581817994055,4.162338073896751,-29.527139146809592,0.6882407339163494,0.7492442189886964,0.015494761016273832,0.13810877925172085,29.89449478520874,-21.43964772813648,1.6868296125989275
0,1780392056.281431,2.739092046771775,-22.638574897843124,20.99715549374924,3.4973312376982864,0.0,0.719854183646303,0.19847397753094745,0.02172507072225304,0.06819667063645979,19.906824385103548,-22.808626419482607,2.91670168801852,4.166453442326514,-29.50270997521946,0.6950046366196103,0.7418902304710795,0.01777106320895134,0.15937073978142052,29.895813042240395,-21.392440415776825,1.6948234395728665
0,1780392056.331431,2.7345817972924924,-22.63923256734524,20.994934906619875,3.497182975007254,0.0,0.7435811058063792,0.1991649007401462,-0.005803263915348777,0.06857952101810579,19.889338131900644,-22.826451506371193,2.9135777436682098,4.170491544107326,-29.478233876939562,0.702612912130407,0.7354761032758228,0.01920904248807079,0.1731550358714661,29.898260572394648,-21.343290478015895,1.7037424523665496
0,1780392056.3814309,2.7688984887983126,-22.634597199718204,21.049057376593286,3.498018876994417,0.0,0.7203130459026944,0.19896102433865973,0.013018585213234747,0.06555952802596818,19.97949762548761,-22.732489899986135,2.9719331439308014,4.174450267954521,-29.45374281940253,0.7106206146070964,0.7278188794942353,0.019556538134317333,0.17717653217718027,29.90174614282535,-21.29238278096467,1.7131350291381446
0,1780392056.4314308,2.8221421234582165,-22.62495287758769,21.10951788896997,3.4974887313547574,0.0,0.654836772254753,0.19864470245096608,-0.004216909107020691,0.05877750030680374,20.06827301306699,-22.63219324519815,3.035944337519485,4.178349151104191,-29.429280099706418,0.7185512750671146,0.7212670519347251,0.018905745964276383,0.17201936661444392,29.90592426202926,-21.240324001796694,1.7225005317314466
0,1780392056.4814308,2.8825380374603986,-22.61163547410497,21.169583828676323,3.4965497023784358,0.0,0.5475863443095866,0.19828588867635835,-0.01567660808489898,0.04730429335458451,20.28759255790704,-22.395814494658076,3.10758438676622,4.18219736785614,-29.404891830718725,0.7259347932496376,0.7140126140023207,0.017206815016129497,0.15737802953970179,29.908709368093994,-21.19047585707014,1.7312341390855215
0,1780392056.5314307,2.9428140096486843,-22.594883365565767,21.2284695302352,3.49570354600779,0.0,0.4143612850814955,0.19792778747934284,-0.006942051876234442,0.03455930427773628,20.566685140268785,-22.0870156623826,-3.100982085163775,4.186001392221233,-29.38066706359828,0.7322417135513568,0.7063335729897657,0.014259674949017389,0.13167649073316318,29.909958466686472,-21.143250946612365,1.7387914879710191
0,1780392056.5814307,2.987973044094589,-22.577616705057522,21.285289210261908,3.494264418987817,0.0,0.2853435160048762,0.19765949642232547,-0.0205629340255516,0.0223563226791921,20.62708214947567,-21.999348420829424,-3.041510843747819,4.189770003180509,-29.356670031955495,0.7370968168328571,0.6991678567492361,0.010770378040888587,0.1006844717814679,29.90983091628299,-21.0985388917699,1.744802872465848
0,1780392056.6314306,3.012931010210166,-22.55846785413055,21.308685184016838,3.4938652216592656,0.0,0.15705866736547452,0.197511220463986,-0.011946802746363007,0.010292195395144716,20.667317841435977,-21.929639840543086,-3.0157567189124315,4.193507737619574,-29.332950042666315,0.7403943569441429,0.691360652668559,0.0072995600702725795,0.06940796803025992,29.908439074260926,-21.056272823255952,1.749166106223325
0,1780392056.6814306,2.988880143470885,-22.538097614237774,21.294644052326245,3.4932448552588253,0.0,0.039170863580700474,0.19602953481483798,0.005955262684878095,0.00036270781097386086,20.600289937306492,-21.970191700039976,-3.0320860236243625,4.197217520414751,-29.309548897257063,0.7421470121919729,0.6840167370086269,0.003898421737622804,0.038753136732457324,29.90587414634313,-21.01640306632767,1.7518966101209603
0,1780392056.7314305,2.984105872375469,-22.516420210306904,21.27804967814915,3.4929790446684215,0.0,-0.04424226543745252,0.19675976782468427,-0.022688385071665547,-0.007049258791174901,20.575807333592504,-21.964393278347085,-3.0490353967635215,4.20092797611513,-29.286466656994886,0.7425040372001681,0.677645511350817,0.0009918511169908456,0.012371190139929173,29.902293052673464,-20.978694606168467,1.7531520654639525
0,1780392056.7814305,3.018984530532983,-22.495806918966615,21.2937689403321,3.4940089064437854,0.0,-0.10710649651626653,0.1994728827185591,0.03751262331288089,-0.011783518621397036,20.63717311456807,-21.870469594942804,-3.029965653762808,4.204603570273755,-29.263719580796554,0.7417323464178627,0.6698651796340902,-0.0012466492593106145,-0.00811721450149152,29.89758315215827,-20.94337050902721,1.7531918813644918
0,1780392056.8314304,3.071818681981319,-22.477862774608138,21.33279095642039,3.493983585404527,0.0,-0.13322213678420355,0.20358270605385964,-0.010558263245217844,-0.012938039563061431,20.75570833997736,-21.719344718256014,-2.9847893001278365,4.208217444902416,-29.24127835327211,0.7401473556119531,0.6650621432361709,-0.0027556281758100666,-0.02210445733311267,29.891670259358584,-20.910506647210283,1.7523286173446113
0,1780392056.8814304,3.136743194041488,-22.462047399044792,21.369083410985965,3.494391101756117,0.0,-0.13172966001510425,0.2086330052899286,-0.0031280330817060453,-0.012209280715149713,20.890978423149445,-21.55166460691469,-2.941824160962881,4.211749120934768,-29.219117297353602,0.7381267085521799,0.657790970974338,-0.0033399672396080306,-0.028018309637746118,29.88453690396027,-20.880094103415928,1.7509403315988372
0,1780392056.9314303,3.190442802104736,-22.451505136300817,21.402216435725762,3.4938518867840833,0.0,-0.11481112985189522,0.21281015011510163,-0.008109662774672207,-0.009783443864228428,21.00703089873848,-21.410584176519343,-2.9029612011824533,4.21517962085995,-29.197252468957476,0.7359968548513072,0.650808163515451,-0.0033116796717099655,-0.0283455549366681,29.87622880832995,-20.85210008860965,1.749355684040804
0,1780392056.9814303,3.237607839749112,-22.44275509151399,21.43201082388279,3.493946150016309,0.0,-0.07677584463770604,0.21647898867893722,-0.019240167014261282,-0.005549333871758704,21.112465202737834,-21.282279731339464,-2.867880084167684,4.21852208872224,-29.1756631604463,0.734001636387994,0.643521709913008,-0.002793788169217632,-0.024254747032635735,29.866861677240593,-20.82630830929135,1.7478262433017537
0,1780392057.0314302,3.2625818781098115,-22.43605694430556,21.432994277695478,3.4934082427652333,0.0,-0.02208345029136914,0.21842165043876233,0.0019195802276418,0.00034966501139536976,21.1573857700202,-21.222801157156816,-2.8647013897772062,4.221780654699455,-29.15433953897796,0.7323568848497879,0.6356433858076914,-0.001800531895500739,-0.016005312765072437,29.85652098845395,-20.80256957990844,1.7465734036901672
0,1780392057.0814302,3.244843697600809,-22.429903423750062,21.38812858347749,3.4930882119734337,0.0,0.0405273761510995,0.2182341532637472,-0.01838266446732831,0.006981029359568064,21.118305339016977,-21.256742815131034,-2.9110674150956655,4.224977131397009,-29.133245169632563,0.7312597444027733,0.628834777593719,-0.0003730965959162177,-0.004029881194635468,29.84529636305796,-20.780676139975267,1.7458010684772702
0,1780392057.1314301,3.226859756742067,-22.42240461415052,21.3523493268833,3.4930467144882362,0.0,0.1219971579681296,0.21728864082388974,0.006570156833219636,0.014797331054692817,21.0732546290486,-21.295121465628498,-2.9486624513018427,4.228135994007416,-29.11235196541545,0.7308424103957627,0.6210836610676517,0.0012877671183269253,0.009972707901084175,29.833261856363663,-20.76045969479261,1.7456466916037172
0,1780392057.18143,3.25186492225457,-22.414376800855432,21.325058524361374,3.492928145614964,0.0,0.20660283619409459,0.21693424007708426,-0.00848170382545523,0.022842709840963427,21.120994394990554,-21.230675280247702,-2.973509091516636,4.231264205127537,-29.091626286729113,0.7312145159711232,0.614666679798204,0.0032194359707525873,0.026195972295625168,29.820433714042704,-20.741833435872522,1.7462223577652072
0,1780392057.23143,3.302379239631478,-22.40545005234305,21.34100590026459,3.4925742512756632,0.0,0.2982015089099873,0.216218295533794,-0.01668768519697918,0.031059275851933958,21.20819611146398,-21.120827378950384,-2.953570010103846,4.234352849327395,-29.071033635419838,0.7324372022233145,0.6075599992560796,0.0052395060776874326,0.043131984884763774,29.806801281448603,-20.724751501811863,1.7475905312065727
0,1780392057.28143,3.357308213413756,-22.397174342566775,21.357721578866183,3.491229971336464,0.0,0.3886811996685971,0.21543978161754077,-0.042471999851688785,0.039385266426474795,21.414341833130457,-20.876564198882075,-2.925042872505699,4.237400943490004,-29.050570786157778,0.7345289648268927,0.6001217847400668,0.007287428929324808,0.060216527373089475,29.792396173189616,-20.709158606697507,1.7497718068917836
0,1780392057.33143,3.4209275955772425,-22.3865190266925,21.370789954253,3.489183193867521,0.0,0.4926058142068793,0.2145380976619289,-0.055453206598755474,0.04843560859485034,21.745616871103156,-20.475329136802017,-2.89158315432714,4.2404026192148905,-29.03024546586801,0.7374888677735569,0.5914833171750328,0.009327321663741641,0.0771070618621358,29.777763523028867,-20.694192255795052,1.7528004773594628
0,1780392057.38143,3.4703863590060577,-22.375159566418034,21.37967361164219,3.4885101199713615,0.0,0.5702535623133589,0.2138371135917981,-0.010327567351603227,0.05521036857650885,21.885076321049496,-20.290730941486224,-2.874584723330159,4.243351797732747,-29.010067880001717,0.741337152384379,0.5822899271713516,0.011461794084200002,0.09459252181998559,29.76378362660501,-20.6784534445549,1.7567539251655937
0,1780392057.4314299,3.505193263335606,-22.359288624492503,21.41004982367523,3.4877110467878656,0.0,0.6282830132980406,0.2133437918066569,-0.012752654103000548,0.06009012584068552,21.913409714192934,-20.23165906442879,-2.8429227008794236,4.24624964098695,-28.990003666464133,0.7459552080233869,0.5754657856281313,0.013185266592551738,0.10863164515832176,29.750412004525856,-20.66194787578827,1.7615125980077373
0,1780392057.4814298,3.500939586143973,-22.338812458451187,21.470696525243124,3.4897385652920945,0.0,0.6616220256041078,0.2129069407525552,0.04199970111058078,0.062494892722843136,21.88775594440292,-20.230542649374357,-2.782778973534839,4.249099876789004,-28.97001899727879,0.7511531924382822,0.5686281910365026,0.014439771207195735,0.11874755558276366,29.73759418843529,-20.644698214438343,1.7668849412176044
0,1780392057.5314298,3.4768156092775477,-22.310604074686072,21.485956765055672,3.4919894913019425,0.0,0.6622176190051327,0.21307323596405503,0.07025109852278616,0.06095633292387318,21.83952413833797,-20.2445301681734,-2.7682989811159047,4.251910392741564,-28.95007958143913,0.7567006530114391,0.5646330700483607,0.015143203585575792,0.12430740619503297,29.725285923973956,-20.62670965558132,1.7726393403009872
0,1780392057.5814297,3.5015040908784654,-22.27828383454153,21.460535554051063,3.4948539186039485,0.0,0.615692970594275,0.21366876016607092,0.03628165877377244,0.05515023957624429,21.842350180554,-20.19047166187457,-2.7928795732242833,4.25468860030096,-28.930137738464417,0.7622863989313915,0.5621396211786506,0.01501044027307233,0.12309330684397705,29.71343695068476,-20.607971544693115,1.7784638128301475
0,1780392057.6314297,3.5486196608081064,-22.240985440217408,21.451621039717434,3.4973110618196,0.0,0.530536591476652,0.21480526028132427,0.05653636129453684,0.04595727290220595,22.009210254709398,-19.927640447617307,-2.7900250602877534,4.257434586441414,-28.91023501167491,0.7675249008343172,0.5580305251743137,0.01387754379115319,0.11371533678880845,29.702063122027724,-20.58853581403562,1.7839716536118386
0,1780392057.6814296,3.6068546716542613,-22.20114560009037,21.473660180230077,3.498134900333007,0.0,0.41305609141267396,0.2162099784379182,-0.007607854338595656,0.03430812395046752,22.16788194516848,-19.665113086257172,-2.7569194013689824,4.260147171013035,-28.890425844346495,0.7720400330049162,0.5549774232084097,0.011894927590662047,0.09736053025000169,29.691188673539624,-20.56846529240389,1.7887854319287246
0,1780392057.7314296,3.6671451743800785,-22.16007793278,21.489238069087797,3.497657996904417,0.0,0.30461777849222166,0.2176642782245683,-0.007125932289689562,0.024270762288384266,22.249662438821193,-19.49457822248424,-2.735735917563538,4.262824340067918,-28.87079094464181,0.7755421151944875,0.5487322639410063,0.009247871887717134,0.07555405464989369,29.680857562888452,-20.54784081287908,1.7926140139193496
0,1780392057.7814295,3.7199591349196606,-22.118817977307828,21.49722903720661,3.4962948918545664,0.0,0.19196602345112995,0.21893823229813372,-0.041766205398740486,0.014304656696848238,22.319108869035933,-19.337863552286016,-2.7226160943239286,4.265461378414308,-28.851408820090708,0.7779890663398876,0.542507011281647,0.006739629442174011,0.05484632618341626,29.671103670547435,-20.52675532668833,1.795413409175021
0,1780392057.8314295,3.7547966495405527,-22.077358925523225,21.502301963604715,3.495279294209624,0.0,0.09852097789792984,0.2197785668083797,-0.02425158496578503,0.006367701043106203,22.313832244917975,-19.276894376619957,-2.7170821722326153,4.268058911254816,-28.83232675417192,0.7794220861328487,0.534564173660689,0.004307409798103934,0.03482886395065729,29.6619464776292,-20.505265727044147,1.7972235145178477
0,1780392057.8814294,3.7635318080456206,-22.035961716814572,21.55585685797964,3.49369694196772,0.0,0.024179867330254217,0.21998927228562623,-0.023618921473618645,-0.00014636038506124277,22.309695993783354,-19.214443690717577,-2.661795105328789,4.27062066428165,-28.81356526820678,0.7799752358424179,0.527531931869834,0.002277823805996773,0.01820511175237307,29.653392784080744,-20.483398503926786,1.7981776404662213
0,1780392057.9314294,3.727727551294864,-21.994146023624968,21.563521564513465,3.492392731874341,0.0,-0.03494028826782593,0.21917388400280421,-0.024499740289083975,-0.004918383090606909,22.224674888539443,-19.25617595289107,-2.6563632745337955,4.27315571092294,-28.79510806796421,0.7798132888217406,0.5205874502317358,0.0006214162439535939,0.00474113328361817,29.645437718465843,-20.46112887807646,1.7984409225277735
0,1780392057.9814293,3.7280284034445423,-21.95339249523074,21.542325187205066,3.491842711573042,0.0,-0.07029258004151953,0.21918024835868166,-0.0012541653023013626,-0.007333261360459184,22.192535836376734,-19.231116779576002,-2.677565361695926,4.275674103912851,-28.776949629997993,0.7791082463257517,0.5136891058588826,-0.0006247438432531878,-0.00529330876947573,29.638095034848572,-20.43842221032469,1.7981863214841898
0,1780392058.0314293,3.7585323444011642,-21.911471674248485,21.515726087807796,3.4926785624428196,0.0,-0.07804065509013898,0.21982554185623496,0.034053176796905005,-0.0067781672609729966,22.193284574643865,-19.161572751561543,-2.7030244858305963,4.278169314707403,-28.75905713649521,0.7780654308591899,0.508022108298996,-0.0013634799132804629,-0.011135159112654749,29.631304422925897,-20.415311991655432,1.7976173302452203
0,1780392058.0814292,3.809015139031486,-21.87177607050824,21.495838378088813,3.4947593802613652,0.0,-0.05736399680988251,0.22089347662438802,0.03308803303641354,-0.004175950779506853,22.501573573644073,-18.685997882489954,-2.6993915855802086,4.280639970480123,-28.74135856824791,0.7769328909976974,0.5041612923714972,-0.0014835497956223768,-0.011924432301644092,29.624986748725686,-20.391787584865618,1.7969809502422134
0,1780392058.1314292,3.868249038269915,-21.835900356777657,21.49026177326173,3.496826067754302,0.0,-0.014802640254286589,0.2221465360263728,0.051128608969041034,0.000995555882705216,22.664310384777657,-18.399963210616804,-2.6927108390024976,4.283083821342577,-28.723803506666798,0.7759248001179619,0.5002707572280067,-0.0011030383066175002,-0.008701410555119016,29.619077190058142,-20.36785637750745,1.7964900652624127
0,1780392058.1814291,3.9283194199053617,-21.802028482614993,21.49699074264036,3.4980042981226367,0.0,0.061636977745597364,0.22341729073705172,0.0123514929622985,0.008769709831766602,22.789930366890964,-18.164291176956265,-2.6765930495682646,4.285498247418138,-28.70635260353372,0.7752584827289217,0.4972864621066567,-0.00017966985043570995,-0.0011318619458189245,29.61351763329521,-20.343536088527273,1.7963605381131078
0,1780392058.231429,3.978036127299345,-21.769839997096046,21.503986989073113,3.49831363916292,0.0,0.15445740271735733,0.2244690193660416,0.015932600471158166,0.018111390451151295,22.92632173898982,-17.910949124821645,-2.6587552045831018,4.287877080910049,-28.688995774599157,0.7751584695756186,0.49236287491995534,0.0012947103492155984,0.010831715276816133,29.608258989974715,-20.318885882497575,1.7968144923825875
0,1780392058.281429,4.008862594977985,-21.737995321736705,21.559894081325588,3.496507401134741,0.0,0.2633120724860602,0.22512113573270554,-0.046550327739142375,0.028646356790499695,22.925506686794677,-17.85578886956581,-2.6021943029686128,4.29021493275065,-28.671737563257096,0.7757933232591023,0.48762376229830057,0.00315215243454857,0.02577515718201912,29.603264516494903,-20.293973053402496,1.7980180335666018
0,1780392058.331429,4.003490376215188,-21.703888158356598,21.600408749908073,3.494753521758904,0.0,0.3823615502081104,0.22514739568994022,-0.021118714253188047,0.03986416438137359,22.88949524181317,-17.84801322552937,-2.56207350823572,4.292505444673008,-28.654605544185802,0.777278566032078,0.47978577113524945,0.005254629247588411,0.04258406374130205,29.598510108736892,-20.268888698095697,1.800083774827753
0,1780392058.381429,3.9734498661869013,-21.665911234035207,21.617539014638854,3.494388942724042,0.0,0.5104759406593042,0.22481082914328154,0.020135011083823873,0.052702856499864024,22.83434283010014,-17.861314764071132,-2.5455016493141684,4.294747278592826,-28.63761147465053,0.7796724982800631,0.47326682153940236,0.007498104574912078,0.06037979890962834,29.593977742438568,-20.24368393351787,1.8030682252553785
0,1780392058.431429,3.9940130015521036,-21.622799849932328,21.6274604260987,3.495711201732322,0.0,0.6472228993343572,0.22479772893063837,0.02602307612232952,0.06560454311271718,22.814401310666724,-17.814150134584988,-2.535253932604661,4.296948262174133,-28.62067247428027,0.7830660727675767,0.46883166216269495,0.010014345224154977,0.08028768106625632,29.589611096347053,-20.21829101265446,1.8070630723498837
0,1780392058.4814289,4.0369211909776705,-21.575624839918294,21.619888151356413,3.4906513411826663,0.0,0.7715674433768889,0.22477039329355647,-0.15473832096261642,0.07735075098611435,22.869723234913735,-17.64918787741665,-2.5370585048764305,4.299108542832525,-28.60372871699945,0.7874968258158392,0.4646965562597029,0.01260968651256009,0.10068545338160878,29.585335361042972,-20.192716844515182,1.8121042982010422
0,1780392058.5314288,4.093993155766519,-21.523973846218933,21.610927853553182,3.479736559916579,0.0,0.869838589547445,0.22473403430153413,-0.22486112714435572,0.08555316423787873,23.040947872102127,-17.298675982025998,-2.530724548437256,4.301206337952421,-28.58692705757293,0.7928938588871643,0.451617851319961,0.014833951305640445,0.11795206282449568,29.581018741155845,-20.16746072876444,1.8181044603178087
0,1780392058.5814288,4.158698010170227,-21.463609917413418,21.612150607025526,3.4644991447486664,0.0,0.9414538559351753,0.22469281260373947,-0.23444172905296518,0.09175609154037326,23.101833817976,-17.094409889595358,-2.5230005253880243,4.303215159357668,-28.5705044554411,0.7989455987986247,0.43525323229087803,0.016285811135017373,0.12862155154481633,29.57666968274188,-20.142966775535534,1.8247397517504131
0,1780392058.6314287,4.209211479726889,-21.406354129694403,21.612109858021505,3.4561459957274585,0.0,0.9738715591553607,0.2246606318501343,-0.1454576377713309,0.09354455306068007,23.25036176875843,-16.753694054252957,-2.5082648311261764,4.305129401510004,-28.55454677286334,0.8053746137054931,0.41864619793487273,0.0171481800671044,0.13444948425031625,29.57232457775648,-20.1193428615707,1.8317303086401946
0,1780392058.6814287,4.249341999804209,-21.33852660950546,21.66145025017405,3.4486845038068337,0.0,0.9800351284220428,0.22463506579042802,-0.08687123668699348,0.0932177275875162,23.252157838001168,-16.62241132317735,-2.4555427706649304,4.30696392488947,-28.53900751347069,0.8118487460127772,0.40670978364999866,0.017422952483278197,0.1353268540497596,29.568006925074013,-20.096462643857848,1.838747602864058
0,1780392058.7314286,4.263012614453978,-21.264335465234762,21.74104095219543,3.448691833227371,0.0,0.9600492734689118,0.22462635661472627,0.06321795439046088,0.0903076661273872,23.211389281938967,-16.54732262852439,-2.3746042292047598,4.30873934861844,-28.523767311100414,0.8182058784060171,0.39785655380339774,0.017335424467194573,0.13346298589036806,29.563708658307554,-20.074110521547652,1.8456350642668333
0,1780392058.7814286,4.243572831875047,-21.18350278133563,21.792195758954055,3.454541954282205,0.0,0.9244330321714801,0.22463874116995086,0.15257432358961454,0.08613519631315808,23.1137701230111,-16.551415541457843,-2.325119273308971,4.310482845432244,-28.50865053820766,0.8243094905595303,0.3965818139377771,0.017071479207141114,0.1302673761513807,29.559408879763375,-20.051982469005093,1.8522639348622478
0,1780392058.8314285,4.236894055877694,-21.09422594418164,21.83571740953839,3.4670936382043274,0.0,0.8786173393115884,0.22442672209598286,0.2447876653386586,0.08122858988838264,23.032225194250465,-16.51350464146218,-2.281792139823711,4.312222641791589,-28.493442947012387,0.8301516442736356,0.3997761629479131,0.016641046901782273,0.1261601139764987,29.555062167363047,-20.029739303455656,1.858634644154602
0,1780392058.8814285,4.22302129728806,-20.9980462119557,21.871695898842898,3.4766817186935013,0.0,0.8227285113538056,0.223957231127659,0.20799371987068463,0.07612250297780451,22.933413657241218,-16.490293337170268,-2.2466957314684066,4.313981282299395,-28.47798189308346,0.8357286100730597,0.4075294889370406,0.016094162657687226,0.12162213416399892,29.550641954870596,-20.007109487627535,1.8647503699650931
0,1780392058.9314284,4.243550981248565,-20.897018710004676,21.898832907600802,3.481055922459201,0.0,0.7762186690760025,0.2246520101177008,0.08284390197494043,0.07221091374321453,22.870321185490482,-16.400399847963975,-2.2184830658293215,4.315766701155622,-28.462219782218796,0.8410506459185729,0.4133874086957245,0.015354137423651892,0.11601872984466505,29.546148876729646,-19.983998621711493,1.8706239768063968
0,1780392058.9814284,4.290429674251756,-20.78341699271943,21.915747654399073,3.484509936006812,0.0,0.728458299027899,0.22623850950278138,0.0586785196161911,0.06756210594825666,22.87308640643648,-16.1793277046497,-2.194715421556193,4.317552434880898,-28.4463103930788,0.8461290586965755,0.4129451783176327,0.01454135902431803,0.1100566968777204,29.541581881128867,-19.960705980090065,1.8762587017206673
0,1780392059.0314283,4.345989271082118,-20.676947188930804,21.918953112028348,3.490265390473755,0.0,0.674111240385083,0.22811879371208493,0.12168894662448025,0.06151839159954842,22.995066807961415,-15.768680557055541,-2.174173361063758,4.319317476452826,-28.430405519674792,0.8508718605363765,0.4112771959237427,0.013658932095465771,0.10326169082944295,29.53696308956169,-19.937489427929552,1.8815559336924625
0,1780392059.0814283,4.404333137394259,-20.56842148678427,21.90998673624419,3.493194373727211,0.0,0.6041663511213311,0.2300933049899725,0.021562484250443888,0.05496389841106722,23.132243648442014,-15.31189153043826,-2.1634483681576135,4.321066266763636,-28.41448162806373,0.8551924393449992,0.4127259368953769,0.012664770061290027,0.09538422764727793,29.532293039563903,-19.91430251348628,1.8864303133774385
0,1780392059.1314282,4.458662865832953,-20.453582678294747,21.948350139287975,3.494914328647744,0.0,0.5385299855089072,0.231931967188889,0.030024157040082107,0.04871229048446316,23.165803510261824,-15.014330614842358,-2.1142516270241103,4.322795521148228,-28.398583648564145,0.859059451558986,0.409146400431392,0.0114610689040186,0.0858844823177367,29.527591507082,-19.89119982999938,1.8908493207297852
0,1780392059.1814282,4.49871874929497,-20.3344687824577,21.992398798502876,3.4946679778302387,0.0,0.4769487083154017,0.23328756459167965,-0.036306741568238085,0.04309597679453817,23.10448049100702,-14.878037258353714,-2.0677404453558665,4.324497934738692,-28.382807755088002,0.862438254066908,0.4059839415489134,0.01025613152431527,0.07638085022255045,29.522901000036992,-19.868297999507,1.8947758061898705
0,1780392059.2314281,4.512576126190944,-20.214653595152726,22.007258605453934,3.492381306670869,0.0,0.4397693801023216,0.23375653500266774,-0.037593550189748914,0.04064635699288808,23.029758500445887,-14.76449716549352,-2.0503984632347567,4.326171337110584,-28.367212587498425,0.8653651359148,0.3995247952805653,0.00908541327303304,0.06721753261945973,29.518258024113866,-19.845650778820154,1.898245153171203
0,1780392059.281428,4.4928485059506995,-20.09264517272232,22.018905188000538,3.489657008222314,0.0,0.4212519237751537,0.23308889997755908,-0.06722457846040672,0.04028907817750545,22.88252964018388,-14.779973805116692,-2.0419329754234923,4.327813100095532,-28.351852852038018,0.8680011376472558,0.3930478519519117,0.008259272441867253,0.06109669593128128,29.513693178336275,-19.823314265486417,1.9014173288439506
0,1780392059.331428,4.49273326742456,-19.966759291118734,22.027741556023688,3.4890588917984218,0.0,0.43489924644673406,0.23308499999999688,0.010383237266518446,0.04327328868131412,22.77182150598164,-14.72004814024476,-2.0331082279583157,4.32942572671725,-28.336746658499294,0.8705038521275545,0.3851710792121202,0.0077553769677512095,0.05768162384902585,29.509232629444753,-19.801280578279794,1.9044505255972677
0,1780392059.381428,4.49273326742456,-19.839158629674507,22.03390055299446,3.4894334940490213,0.0,0.480846717003466,0.23308499999999688,0.016172230304481727,0.04758481617050864,22.659774463916424,-14.658995792497606,-2.026949230987544,4.33100785492646,-28.321829093537296,0.8730850684741744,0.3812222296832507,0.007715416182829197,0.05824182152517644,29.50481096277444,-19.77953333079668,1.9075558746012504
