segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
0,1780391819.8715324,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09029669614041537,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2399339282889448,-18.038698312681444,1.3795617742127622,0.002129985893749744,0.023002615855350447,0.0959721141318871,8.719375809573242,-24.42282030823158,1.7074652378636568
0,1780391819.9215324,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09049249306397504,8.79256822132994,-24.421754778697036,1.3517922243605547,1.239824204611505,-18.03844671212236,1.3844783970729218,0.002159838082561957,0.022966933877643165,0.09570298479847227,8.71841898424981,-24.42288002247881,1.7123366600588437
0,1780391819.9715323,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09094840169915988,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2397140480169957,-18.038196704143182,1.389404821131203,0.002186764683834141,0.022953485009164654,0.09562146195645477,8.717459535466675,-24.42294226691112,1.7172177233356898
0,1780391820.0215323,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09137744100708314,8.79256822132994,-24.421754778697036,1.3517922243605547,1.239603105739566,-18.03794810835143,1.3943552213461814,0.0022106908339762704,0.02296660202246409,0.09575193343318066,8.716494595334627,-24.423007825693453,1.7221224576924161
0,1780391820.0715322,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09163107620811066,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2394914082634347,-18.037701009267728,1.3993286346762401,0.00223302134651742,0.022995542508518044,0.09599742595584408,8.715524440554947,-24.42307669311835,1.7270499130209247
0,1780391820.1215322,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09175695307631751,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2393791881366598,-18.03745559651341,1.4043160006422477,0.00225523827566118,0.023026896421160674,0.0962465980627639,8.71455099161127,-24.42314841576125,1.7319911248459183
0,1780391820.1715322,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09155568855388645,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2392666164244184,-18.037211996865736,1.4093105617721449,0.0022779701342631868,0.02305393653577623,0.09644987108488542,8.71357565631114,-24.423222648449602,1.7369394062725636
0,1780391820.221532,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09130781298872916,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2391541325763853,-18.036970464626798,1.4142949180878066,0.002302491860794944,0.023062624807245278,0.09649782109529238,8.712602018784732,-24.42329844140768,1.741877538053001
0,1780391820.271532,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09115381454748268,8.79256822132994,-24.421754778697036,1.3517922243605547,1.239041801600715,-18.036731027406592,1.4192663207364182,0.0023281747329296186,0.023056369151446078,0.09642950134878189,8.711630604394209,-24.423375645453497,1.7468027979878418
0,1780391820.321532,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09117456013123448,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2389295001546219,-18.03649362318804,1.4242294994510303,0.002353900520336086,0.023044633277158666,0.09632682656075861,8.710660410081815,-24.423454536092954,1.7517198650976242
0,1780391820.371532,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09130406353130525,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2388169951239907,-18.036258155988964,1.4291936110256556,0.0023786206792476973,0.023037846141306998,0.09627320533511953,8.709689550069369,-24.423535652593635,1.7566378005023804
0,1780391820.421532,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09145763052683105,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2387041398742844,-18.036024589644164,1.43416450424506,0.0024021011172578777,0.02303957709130653,0.09629205883688056,8.708716848183121,-24.42361935601751,1.7615623929432331
0,1780391820.4715319,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09145345829786225,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2385909008347569,-18.035792944065484,1.4391436018806232,0.0024246551397442526,0.023048056247046225,0.09636392867469226,8.707742046731154,-24.423705754519922,1.7664950516054052
0,1780391820.5215318,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09130908558875632,8.79256822132994,-24.421754778697036,1.3517922243605547,1.238477489226983,-18.035563328402056,1.4441226670052982,0.0024473337602231404,0.023053517787440123,0.09640624119043817,8.706766862281338,-24.423794380147193,1.7714276263250897
0,1780391820.5715318,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.0910354086577236,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2383640943288385,-18.035335822465324,1.4490942302574101,0.0024706403847573016,0.023050190693037476,0.09637496567423383,8.705792825217694,-24.42388479751475,1.7763527253703
0,1780391820.6215317,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09087558568594366,8.79256822132994,-24.421754778697036,1.3517922243605547,1.238250891584964,-18.035110486574446,1.454051317462186,0.0024947797605781473,0.023034604211179244,0.09624632485186403,8.704821347625312,-24.42397659111758,1.7812634464021144
0,1780391820.6715317,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09085024479734846,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2381377306960653,-18.03488727505415,1.4589997431009607,0.0025186400986441297,0.023016461599235885,0.09610418776972306,8.703851219868188,-24.424070123517325,1.7861655422815126
0,1780391820.7215316,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09100400711112538,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2380244321276075,-18.03466615212941,1.4639465773947498,0.002541488508446301,0.023003295079720508,0.09600816227637836,8.702881005251589,-24.424165844526264,1.7910660097497066
0,1780391820.7715316,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09131000995747525,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2379107548926085,-18.034447084670166,1.4689013807780142,0.0025627448295202433,0.023002092084217027,0.09601120561590834,8.701908782566893,-24.42426437082993,1.7959743107504922
0,1780391820.8215315,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09157659147662378,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2377964925821987,-18.034230067269625,1.4738724178606004,0.002582290566038135,0.02301590139779755,0.09613305560340554,8.700932916469181,-24.424366251025013,1.800898625704476
0,1780391820.8715315,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09164010408127365,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2376816964506594,-18.034015153421148,1.4788578493307298,0.002601013946687895,0.023037702921415264,0.09631122567553581,8.699953835196967,-24.424471395689952,1.805837136546188
0,1780391820.9215314,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09148773499327638,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2375666397470482,-18.033802416741217,1.4838470354689077,0.002620186543677236,0.023055366106592236,0.09644587534928073,8.698973731766118,-24.424579138297787,1.8107793154466982
0,1780391820.9715314,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09120330531710613,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2374516145571217,-18.033591905326723,1.4888284734065955,0.0026405868596225774,0.023059946172019015,0.09646931054410456,8.697994937002468,-24.424688739104504,1.815713778930439
0,1780391821.0215313,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09100071271094258,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2373368010347496,-18.03338363428694,1.4937949745130057,0.0026622274225239725,0.02304916062689862,0.09637068681782357,8.69701888152968,-24.42479972918461,1.8206334118753222
0,1780391821.0715313,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09084870278219057,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2372220921817334,-18.033177590329778,1.4987506192248583,0.0026840141819435676,0.023032053955255663,0.09622969660202031,8.69604471211104,-24.42491238402262,1.8255422509580406
0,1780391821.1215312,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09080779220574911,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2371074218939884,-18.032973776364955,1.5036979874276746,0.002705444195750471,0.023013299304762966,0.09608326992626551,8.695071905492318,-24.425026884203966,1.830442849053842
0,1780391821.1715312,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09106178991038165,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2369926420587325,-18.032772202074902,1.5086429307807112,0.00272594250385205,0.022998973701369115,0.09597838108964316,8.694099292782024,-24.42514363612313,1.8353409974300199
0,1780391821.2215312,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.0913092599895663,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2368773561044377,-18.03257289601226,1.5136011221136751,0.002744354946064123,0.023001841399346346,0.09601588999861595,8.693123748612418,-24.425263728683205,1.840252207396178
0,1780391821.271531,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09135066638256321,8.79256822132994,-24.421754778697036,1.3517922243605547,1.236761570904919,-18.032375901874985,1.5185725189870354,0.00276156036790311,0.02301555597553178,0.0961355460948212,8.692145345451065,-24.425387182902128,1.8451764395753756
0,1780391821.321531,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09135915495371091,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2366455636391445,-18.032181233359584,1.5235463830713654,0.002779002725844368,0.02302673660054102,0.09622502451441378,8.691166281446613,-24.425513268202614,1.8501030687342013
0,1780391821.371531,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09135943519879297,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2365293801314687,-18.03198889992994,1.5285209167853493,0.002796681710509715,0.023034602233574182,0.09628329357068391,8.690186923151773,-24.4256418702321,1.85503031605381
0,1780391821.421531,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09140532248925133,8.79256822132994,-24.421754778697036,1.3517922243605547,1.236413033018601,-18.031798912985316,1.5334956257670331,0.002814466548475353,0.02303982777950777,0.09631925220569494,8.689207375219107,-24.425772965431065,1.8599576924042704
0,1780391821.471531,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09146317258658626,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2362964624186161,-18.03161129627257,1.5384728778900678,0.0028320187988747285,0.023045457987589335,0.09635952517419788,8.688227173861875,-24.425906735727356,1.8648875413993764
0,1780391821.5215309,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09137963823425121,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2361796533436769,-18.031426071436563,1.5434533139642896,0.0028493079867180637,0.023051932227343936,0.09640710892263242,8.687246209451942,-24.426043240857467,1.8698204978755353
0,1780391821.5715308,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09131641912651453,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2360627971452502,-18.031243215555303,1.5484294708677968,0.002867041807096664,0.023052215435244702,0.09640336117887698,8.686265985272104,-24.426181947645233,1.8747491765648743
0,1780391821.6215308,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09123801540394132,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2359458685938627,-18.031062741951573,1.5534023208798384,0.002884833529451544,0.023049316260716896,0.09637615426099064,8.68528630683117,-24.426322935964997,1.8796745395273255
0,1780391821.6715307,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09101674023655852,8.79256822132994,-24.421754778697036,1.3517922243605547,1.235828889834217,-18.03088465554452,1.5583710130212935,0.0029026181418468793,0.023043569814554632,0.09632847928772832,8.68430735051458,-24.426466151305476,1.8845957448093245
0,1780391821.7215307,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09086829857336232,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2357120545124778,-18.03070890848417,1.563327957267152,0.0029209585069463044,0.02302895786839983,0.09621079347335379,8.68333062634095,-24.426611032372417,1.8895052809706332
0,1780391821.7715306,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09093864978418148,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2355952674878148,-18.030535531700437,1.5682768567263654,0.002939097832269846,0.02301203854327715,0.09607980962819582,8.682355393562851,-24.42675786258098,1.8944068124643056
0,1780391821.8215306,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.0912123810645289,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2354782368488748,-18.030364637883896,1.5732292377371948,0.0029559056695185565,0.02300434802158238,0.0960288647965692,8.68137939006505,-24.42690752595248,1.8993117472828116
0,1780391821.8715305,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09150021368074435,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2353606893865103,-18.030196360603505,1.578196023606246,0.0029708989790942037,0.023012420807191798,0.09610600137679468,8.680400510981192,-24.427060874895417,1.9042308981699367
0,1780391821.9215305,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09165931532315479,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2352426052844003,-18.03003075009497,1.58317823080698,0.0029847745027417423,0.023031428841633245,0.0962652254821994,8.679418620792232,-24.427218007662436,1.9091652738480054
0,1780391821.9715304,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09163785895582496,8.79256822132994,-24.421754778697036,1.3517922243605547,1.235124157747892,-18.02986776541753,1.588169209745411,0.0029986114343611516,0.02305168480676715,0.09642496641417016,8.678435072477265,-24.427378423124786,1.9141082951216424
0,1780391822.0215304,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09151523109222587,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2350055907752893,-18.029707311538367,1.5931594056688114,0.0030132635433511245,0.0230642844435225,0.09651531848474373,8.677451755984272,-24.427541381883493,1.919050506158209
0,1780391822.0715303,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09126221836801467,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2348870424938283,-18.0295493249073,1.5981433366720346,0.003028826529506262,0.023066818503744237,0.09652290752161072,8.676469736771242,-24.427706456765584,1.9239864809803624
0,1780391822.1215303,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09098097110803893,8.79256822132994,-24.421754778697036,1.3517922243605547,1.234768690274894,-18.029393712500752,1.603113952748858,0.003045454068164268,0.023056196127590863,0.09642705083204188,8.675490377398052,-24.427873089349237,1.9289092412760835
0,1780391822.1715302,1.2480760411095069,-18.06138030011308,1.0204840564339372,0.0,0.0,0.0,0.2574869999999966,0.0,0.09081342496600432,8.79256822132994,-24.421754778697036,1.3517922243605547,1.2346505750116907,-18.02924044574392,1.6080695581098725,0.003062686003242142,0.023035326489650603,0.09625578229180425,8.674513987653727,-24.428041145140703,1.9338171076753339
