x_m,y_m,w_tr_right_m,w_tr_left_m,psi_rad,kappa_radpm,vx_mps
1.86985860561346,1.9843841647800247,0.85,0.85,3.0707504558947534,0.02535641796557897,6.999999590912546
1.6219230049356812,2.001842052269879,0.7883968291449326,0.7883968291449326,3.0785672005830973,0.04808459909570928,6.9999995832813795
1.380019732179107,2.0157364320415274,0.6819483604444438,0.6819483604444438,3.095604802266943,0.13498230955900858,6.9999995765194445
1.1433870420885723,2.021190271233083,0.6254300351383593,0.6254300351383593,-3.134857173781431,0.166707130299816,6.999999572428498
0.9082582725393968,2.015366563687448,0.6155713734990345,0.6155713734990345,-3.101423786645898,0.11171191085722754,6.999999571999494
0.6691939953183619,2.002260947048006,0.6815693980204158,0.6815693980204158,-3.0771173293675047,0.07146563763608338,6.99999957350815
0.4247720740521226,1.9843195708182524,0.75,0.75,-3.0644768511697817,0.023989678700237604,6.999999578520897
0.1744108543484426,1.9641492125514084,0.8,0.8,-3.064712978409374,-0.027530378184743576,6.999999585775566
-0.08300401298676974,1.9448586773080478,0.8066449540205839,0.8066449540205839,-3.078713209276387,-0.05290589473104834,6.999999593041163
-0.34703267830854845,1.928652801812234,0.85,0.85,-3.0920694008390424,-0.062115372056575247,6.999999599060213
-0.6150097647749768,1.9169424017993677,0.9,0.9,-3.11082321992456,-0.05151443091537011,6.999999603190853
-0.8834101349309291,1.9095468225838772,0.8747316757121283,0.8747316757121283,-3.118696963795289,-0.021353452652323135,6.99999960552895
-1.1498246265057752,1.9041778816200203,0.85,0.85,-3.1218596728456935,-0.00632335538721307,6.999999606759481
-1.41477929870947,1.898997164421159,0.85,0.85,-3.1219651399924864,-0.0012782405934164132,6.999999607631709
-1.6796543754800817,1.893819762179831,0.85,0.85,-3.1225204988752586,-0.0035220154304989038,6.999999608452043
-1.944739974757907,1.888900125770414,0.8429215510466445,0.8429215510466445,-3.1237859706100615,-0.016848465251226408,6.999999609234595
-2.212074749942869,1.8843730782356474,0.8,0.8,-3.1312312557277795,-0.047826244075530155,6.999999609671679
