-6.423921320587263395e+00,-3.484185018042759818e+00,2.405823005079632537e+00,6.999999540531763209e+00
-6.598938717523940234e+00,-3.320057212938673175e+00,2.372962999939909334e+00,6.999999547186880555e+00
-6.768077328916548119e+00,-3.148937935321210357e+00,2.328017603142911174e+00,6.999999551848693713e+00
-6.930078123090539499e+00,-2.971415431314343270e+00,2.292977238443250521e+00,6.999999554495168752e+00
-7.085180770924878857e+00,-2.787960781640972829e+00,2.252891751060784209e+00,6.999999555149751806e+00
-7.233354768032324245e+00,-2.598456897777771335e+00,2.215932115333947738e+00,6.999999553677707098e+00
-7.374181691467549982e+00,-2.403795845544044685e+00,2.177454149423334595e+00,6.999999552577506279e+00
-7.506469615647029414e+00,-2.205027194857691164e+00,2.136040874794479905e+00,6.922122813846175227e+00
-7.628233655652049805e+00,-2.003522624547635189e+00,2.087453055824492587e+00,6.841625685014041558e+00
-7.736498538575786732e+00,-1.800738936948270918e+00,2.027335195848316118e+00,6.772345293800259292e+00
-7.828031537798812778e+00,-1.597846302637009330e+00,1.951495125762225724e+00,6.718658932797234584e+00
-7.898925033605229906e+00,-1.397035142963232834e+00,1.855788918703686008e+00,6.684928310757698888e+00
-7.945326563279467180e+00,-1.202355048488713551e+00,1.733062836537564211e+00,6.674596890338938771e+00
-7.963015431022748558e+00,-1.020088685261040684e+00,1.574349380964450873e+00,6.688770704475186513e+00
-7.949735192132918016e+00,-8.555047654409498881e-01,1.377116889935981581e+00,6.724820634549414144e+00
-7.906442216738534867e+00,-7.133587977526212320e-01,1.144434686198729789e+00,6.776417399432657085e+00
-7.834505124777777496e+00,-5.953292844735986744e-01,8.879606709231675499e-01,6.835764814065477424e+00
-7.730987203276881381e+00,-4.986825744729664889e-01,6.370873545958691819e-01,6.895648926215370622e+00
-7.590797755349580456e+00,-4.201098358597997739e-01,4.248255231403593735e-01,6.948635768012922043e+00
-7.416486840337131348e+00,-3.611526296976501627e-01,2.622642638664636761e-01,6.986070630207234622e+00
-7.216029757119384769e+00,-3.224575972172569749e-01,1.435969225345212763e-01,7.000000017370027194e+00
-6.997396824416637351e+00,-3.015066807381918679e-01,6.590827920074310287e-02,6.999999535021902197e+00
-6.765602844889439638e+00,-2.933305309306741826e-01,2.009607916848992967e-02,6.999999551338444093e+00
-6.525229641344896692e+00,-2.926192903461739547e-01,-4.465332529857167498e-03,6.999999569442824310e+00
-6.279237852965069422e+00,-2.961080952217667317e-01,-1.530828286125952148e-02,6.999999580750277062e+00
-6.027775677258135900e+00,-3.008013669721574246e-01,-1.377008207838885390e-02,6.999999588340696910e+00
-5.769863495992442637e+00,-3.037031818060640376e-01,2.036984303946887120e-03,6.999999594203405451e+00
-5.506809854232535884e+00,-3.004345136617629919e-01,2.931997316022032229e-02,6.999999599376833359e+00
-5.241789406239307780e+00,-2.889023260088983136e-01,6.152736123539518515e-02,6.999999604305917167e+00
-4.975593910083128790e+00,-2.681735451774720502e-01,9.872612055791989139e-02,6.999999608430385045e+00
-4.708181319672050336e+00,-2.415633621231325634e-01,1.059604735361142497e-01,6.999999609581552207e+00
-4.440404247000221183e+00,-2.118084043062324895e-01,1.208876062193009471e-01,6.999999608601782164e+00
-4.174009702234724450e+00,-1.772671868256772143e-01,1.380757551976980746e-01,6.999999606719421230e+00
-3.910399243234506272e+00,-1.386000993657123814e-01,1.507552989428123102e-01,6.999999604450835911e+00
-3.649505688482546972e+00,-9.780315109265202977e-02,1.562553290657287541e-01,6.999999602150698053e+00
-3.390799765724391790e+00,-5.679329846424252537e-02,1.537828158115027710e-01,6.999999599842431586e+00
-3.134420463839688864e+00,-1.640085694378967673e-02,1.517192067183966708e-01,6.999999597474291235e+00
-2.880410605421119374e+00,2.192903474082186221e-02,1.404366587466031047e-01,6.999999595293424193e+00
-2.627612040605761035e+00,5.680014867172289428e-02,1.304278359186848979e-01,6.999999593363466666e+00
-2.374711242955188428e+00,8.963566859048555102e-02,1.274223470496676780e-01,6.999999591744698435e+00
-2.121127587740170295e+00,1.218324634352185853e-01,1.250848708778450058e-01,6.999999590866420540e+00
-1.866676493095923650e+00,1.536135010403967271e-01,1.238186371483920301e-01,6.999999591035678037e+00
-1.611656260018697218e+00,1.853105451267005321e-01,1.200902316807674064e-01,6.999999592356899392e+00
-1.355701787284852022e+00,2.153700649636949294e-01,1.133027151844065161e-01,6.999999594799150238e+00
-1.098392805593986665e+00,2.438586764587604705e-01,1.026157825675447222e-01,6.999999598120131061e+00
-8.391862456305578810e-01,2.687446227673362387e-01,8.471137978455331452e-02,6.999999601749223643e+00
